53.00000000000000,0.00775119178303,0.00806200749689,0.00772089483422,0.00790494176640
54.00000000000000,0.00763082060474,0.00793982796734,0.00772693088834,0.00772626966619
55.00000000000000,0.00772650821724,0.00789472914020,0.00785619327806,0.00766402126412
56.00000000000000,0.00782572935791,0.00776914279757,0.00785274760561,0.00776223868213
57.00000000000000,0.00778753669900,0.00780855850726,0.00764415289182,0.00802274266638
58.00000000000000,0.00759018830231,0.00776631223431,0.00758463355092,0.00777172573948
59.00000000000000,0.00789990368070,0.00764087439104,0.00761349767406,0.00772888421407
60.00000000000000,0.00782513482534,0.00778220731734,0.00768147949210,0.00772928732886
61.00000000000000,0.00757272994191,0.00777197744766,0.00751222185580,0.00761867831923
62.00000000000000,0.00780757220872,0.00770589173289,0.00761716776848,0.00780249432080
63.00000000000000,0.00788873688150,0.00775118742834,0.00778037254223,0.00764072567345
64.00000000000000,0.00772168301874,0.00777132454471,0.00771672093866,0.00771985872541
65.00000000000000,0.00793538145507,0.00768115598580,0.00780237216704,0.00773633244646
66.00000000000000,0.00790365255088,0.00778020669443,0.00767355727981,0.00778797822812
67.00000000000000,0.00788911811346,0.00776823285146,0.00763117383707,0.00773342770173
68.00000000000000,0.00781308387016,0.00789595454160,0.00761776349231,0.00774884330693
69.00000000000000,0.00759501029594,0.00777355536785,0.00779822931568,0.00772811652558
70.00000000000000,0.00796432341214,0.00762807888864,0.00769724455190,0.00775152381349
71.00000000000000,0.00779932453262,0.00767513469799,0.00786467545709,0.00769903578796
72.00000000000000,0.00776567252587,0.00762268848556,0.00786708086755,0.00776237594072
73.00000000000000,0.00776874079843,0.00777430116090,0.00776470637592,0.00777536981128
74.00000000000000,0.00793765655049,0.00780646502122,0.00761276799851,0.00786028154968
75.00000000000000,0.00784605271624,0.00761186640317,0.00764113047651,0.00774739111051
76.00000000000000,0.00790156538374,0.00780803587680,0.00772131170084,0.00781422703023
77.00000000000000,0.00791557534611,0.00776125489548,0.00785156578799,0.00785221725788
78.00000000000000,0.00783383588827,0.00793956526224,0.00789349356097,0.00787463216501
79.00000000000000,0.00797404148246,0.00807558163422,0.00801706807501,0.00801627731104
80.00000000000000,0.00821676030884,0.00823158944070,0.00832979303516,0.00838158019070
81.00000000000000,0.00855934635424,0.00844033518306,0.00837711731792,0.00849871654788
82.00000000000000,0.00860173721571,0.00872583167902,0.00860729634690,0.00853001150572
83.00000000000000,0.00858103551273,0.00841727977836,0.00854356594596,0.00851220253897
84.00000000000000,0.00860360057828,0.00875775990613,0.00855467875147,0.00849528803169
85.00000000000000,0.00852963248296,0.00863819684640,0.00863228965916,0.00859412208968
86.00000000000000,0.00870232798993,0.00862606975504,0.00874566019547,0.00865157272480
87.00000000000000,0.00860911877247,0.00871804067672,0.00851541516886,0.00860982577722
88.00000000000000,0.00878932353858,0.00862263678540,0.00850758288308,0.00856020409524
89.00000000000000,0.00868374286528,0.00888180725992,0.00857364131245,0.00863526830959
90.00000000000000,0.00875064410041,0.00865878535888,0.00860992454406,0.00866616098107
91.00000000000000,0.00846970211017,0.00858938455709,0.00847328641144,0.00849474243746
92.00000000000000,0.00845772767478,0.00847931716506,0.00848871910482,0.00869614478965
93.00000000000000,0.00880285777390,0.00855671543839,0.00848550421410,0.00877096621334
94.00000000000000,0.00850676490284,0.00854392668101,0.00858316026372,0.00861416857270
95.00000000000000,0.00843199924442,0.00857127844165,0.00858271831917,0.00868852072288
96.00000000000000,0.00865135796512,0.00869077286961,0.00874783221437,0.00874106042175
97.00000000000000,0.00855186023750,0.00880118160231,0.00857374329855,0.00876528517183
98.00000000000000,0.00871739879560,0.00849728069375,0.00868228168298,0.00870587961452
99.00000000000000,0.00878975258285,0.00861752872897,0.00875717652571,0.00867360103749
100.00000000000000,0.00848946007917,0.00865335497267,0.00868352213807,0.00845635072661
101.00000000000000,0.00862548763121,0.00860095648278,0.00867995167575,0.00867596011080
102.00000000000000,0.00862944165977,0.00859625029963,0.00851940949207,0.00863435764848
103.00000000000000,0.00855160250859,0.00848058362501,0.00869069364319,0.00852012027271
104.00000000000000,0.00861975871639,0.00859143299453,0.00876718437652,0.00870149771641
105.00000000000000,0.00865038574626,0.00884609175891,0.00857028350441,0.00861954980064
106.00000000000000,0.00872348080543,0.00854305963486,0.00850350905944,0.00850008998827
107.00000000000000,0.00858021735938,0.00866713445703,0.00865533719383,0.00874138563968
108.00000000000000,0.00872454807047,0.00868447307428,0.00846546877116,0.00866840408309
109.00000000000000,0.00845464522583,0.00878713799310,0.00879966811647,0.00882407522127
110.00000000000000,0.00866188733642,0.00869046493823,0.00886112258753,0.00873527215093
111.00000000000000,0.00872896204016,0.00863126639154,0.00854323323154,0.00853718491787
112.00000000000000,0.00884982184903,0.00864764647453,0.00866832587826,0.00862592513704
113.00000000000000,0.00882124535810,0.00895475293262,0.00849252071246,0.00863024310700
114.00000000000000,0.00869049769817,0.00876994908569,0.00848267237262,0.00867387658492
115.00000000000000,0.00862369631700,0.00850259309026,0.00862962185944,0.00877841359589
116.00000000000000,0.00862453219054,0.00863393930533,0.00859518054757,0.00868388655996
117.00000000000000,0.00867438499675,0.00877894784596,0.00862625296337,0.00861612020950
118.00000000000000,0.00866586999945,0.00875907047172,0.00850287650484,0.00881813854030
119.00000000000000,0.00866559779798,0.00852509271623,0.00852801524985,0.00856803894685
120.00000000000000,0.00859016540397,0.00867811735157,0.00867186379514,0.00870399240979
121.00000000000000,0.00881712624308,0.00866602422907,0.00851345857963,0.00854263009799
122.00000000000000,0.00861756032523,0.00848744616547,0.00855545147069,0.00860330274793
123.00000000000000,0.00868876334746,0.00869197177997,0.00856465694514,0.00883071789300
124.00000000000000,0.00859290357335,0.00859158196309,0.00854252991269,0.00849955086139
125.00000000000000,0.00860384973672,0.00870089789697,0.00861072475806,0.00860278968350
126.00000000000000,0.00867213470904,0.00867612203696,0.00880868603222,0.00856212686639
127.00000000000000,0.00868204931806,0.00870256096518,0.00857767665468,0.00862512725255
128.00000000000000,0.00870682361989,0.00866355789398,0.00862838073239,0.00884204586045
129.00000000000000,0.00861909549980,0.00871219148752,0.00855147442029,0.00858137474168
130.00000000000000,0.00867846582547,0.00870519804160,0.00861610865213,0.00861681452704
131.00000000000000,0.00864283211736,0.00850396114852,0.00840510863594,0.00851539500117
132.00000000000000,0.00866907050749,0.00850054664116,0.00860269356302,0.00863669215622
133.00000000000000,0.00848454895420,0.00867810471786,0.00869638573624,0.00866498328109
134.00000000000000,0.00862448607930,0.00849483641505,0.00851401784576,0.00858389607587
135.00000000000000,0.00868199023632,0.00867534564964,0.00870456078334,0.00860790443125
136.00000000000000,0.00867892581310,0.00859871686316,0.00879671303719,0.00861881331702
137.00000000000000,0.00869018675258,0.00854411659861,0.00871435001063,0.00853465406173
138.00000000000000,0.00864216031450,0.00872013966145,0.00854901272024,0.00858157739184
139.00000000000000,0.00875603926580,0.00870354199326,0.00858765131213,0.00867621905092
140.00000000000000,0.00840535328110,0.00869206777684,0.00860354637116,0.00863131909753
141.00000000000000,0.00865880485570,0.00856935718654,0.00850999204185,0.00859283804736
142.00000000000000,0.00861128754127,0.00865772137699,0.00846614732145,0.00858612154664
143.00000000000000,0.00859629769079,0.00869162318540,0.00870703301631,0.00873031806415
144.00000000000000,0.00872151749618,0.00844111674375,0.00860382224546,0.00863008462190
145.00000000000000,0.00877414596529,0.00886273718955,0.00869664133105,0.00868727198511
146.00000000000000,0.00859953604700,0.00880291284574,0.00881619545466,0.00854937459414
147.00000000000000,0.00876208203534,0.00865058106830,0.00878938392906,0.00855274514271
148.00000000000000,0.00861308461214,0.00893295256529,0.00853470849295,0.00864839585469
149.00000000000000,0.00859461889904,0.00849072855683,0.00861293892950,0.00887918235830
150.00000000000000,0.00858776287215,0.00861567127979,0.00887404243592,0.00861834269669
151.00000000000000,0.00870341363507,0.00856498931240,0.00863979288671,0.00873020340089
152.00000000000000,0.00852841819624,0.00855645052404,0.00862092122478,0.00868591269490
153.00000000000000,0.00850427681184,0.00865081550744,0.00864706549761,0.00879023668614
154.00000000000000,0.00863751231472,0.00878037906717,0.00872378108602,0.00869700491784
155.00000000000000,0.00858186350279,0.00859776835622,0.00857500391764,0.00857260170976
156.00000000000000,0.00870144681481,0.00873750418963,0.00860319297963,0.00878848163226
157.00000000000000,0.00872277763564,0.00857615608710,0.00880160936056,0.00872980827771
158.00000000000000,0.00891324425082,0.00873187611982,0.00862191064309,0.00890847102626
159.00000000000000,0.00888204934888,0.00874399365759,0.00912035812579,0.00870549449576
160.00000000000000,0.00913214013100,0.00933942942317,0.00917339463304,0.00927650925087
161.00000000000000,0.00978196052317,0.00956874473167,0.00964334427093,0.00959109027531
162.00000000000000,0.00951507372348,0.00955742976686,0.00959700154961,0.00987984538804
163.00000000000000,0.00978255546872,0.00966298489109,0.00966661585358,0.00959423879255
164.00000000000000,0.00991085406386,0.00971808341087,0.00968766169814,0.00992544133350
165.00000000000000,0.00959760063940,0.00980613256168,0.00973971041255,0.00995919035353
166.00000000000000,0.00983227928656,0.00981549138545,0.00984738286360,0.00962483404378
167.00000000000000,0.00971758621067,0.00967332034801,0.00959776323636,0.00973593833495
168.00000000000000,0.00951843608372,0.00955027304704,0.00960779096816,0.00982961934062
169.00000000000000,0.00984090981746,0.00993103535654,0.00987677320187,0.00974407883573
170.00000000000000,0.00991519219313,0.00972042217937,0.00976928311622,0.00989206611886
171.00000000000000,0.00951668668802,0.00981094207541,0.00980825291120,0.00991175599400
172.00000000000000,0.00992377468936,0.00974307360755,0.00990012575351,0.00959601259144
173.00000000000000,0.00970887364652,0.00970696218009,0.00970395261036,0.00979349662504
174.00000000000000,0.00956802270048,0.00985149244823,0.00974099869869,0.00983864805756
175.00000000000000,0.00963917036759,0.00960161148711,0.00982940721477,0.00967332368295
176.00000000000000,0.01003404363324,0.00957970341941,0.00970713149214,0.00978573504725
177.00000000000000,0.00987541656497,0.00984703644406,0.00981797786519,0.00995082852341
178.00000000000000,0.00983561547002,0.00987710546307,0.00991839570307,0.00972760377375
179.00000000000000,0.00991090073277,0.00958813197398,0.00978564465289,0.00988485993168
180.00000000000000,0.00975932055680,0.00961469100076,0.01000150244798,0.00965911860307
181.00000000000000,0.00973429074232,0.00977439972270,0.00962151685126,0.00989369433864
182.00000000000000,0.01011188216098,0.00988245256342,0.00976307434353,0.01007719069894
183.00000000000000,0.00991938873619,0.00967342347898,0.00968703539368,0.00999607023435
184.00000000000000,0.01005882260466,0.00965077562567,0.00971733451711,0.00968278306829
185.00000000000000,0.00980653510220,0.00970803675507,0.00997437547876,0.00987151567551
186.00000000000000,0.00987820396112,0.00976718089573,0.00989838058201,0.01003885850057
187.00000000000000,0.00975297799804,0.00971196422627,0.00968876499911,0.00988207501496
188.00000000000000,0.01001943145146,0.00981569497936,0.00998304981683,0.00965000072602
189.00000000000000,0.00972843035489,0.00984440370647,0.00965466087543,0.00989355608240
190.00000000000000,0.00973595252545,0.00973433990964,0.00962468104560,0.00996488223924
191.00000000000000,0.00969523111615,0.00970750012053,0.00983826228975,0.00959610172022
192.00000000000000,0.00969414194773,0.00961680598482,0.00972787909163,0.00977524405779
193.00000000000000,0.00968146393395,0.00991709514870,0.00984549909331,0.00990850909069
194.00000000000000,0.00981888795169,0.00970155711500,0.00964915233605,0.00967800555603
195.00000000000000,0.00953217377297,0.00987662375692,0.00972184424241,0.00987566686830
196.00000000000000,0.00976916371376,0.01000394380724,0.00991292201128,0.00969495943204
197.00000000000000,0.01003105802456,0.00985844552046,0.00968547933761,0.01000546635249
198.00000000000000,0.01002096407000,0.00977282257202,0.00987757989110,0.00978841881679
199.00000000000000,0.00966815548871,0.00976441818663,0.00962634812430,0.00996443421725
200.00000000000000,0.00972535174520,0.00959845611955,0.00968143495603,0.00964502285262
201.00000000000000,0.00959653906752,0.00970109397940,0.00972970271431,0.00960030305759
202.00000000000000,0.00978326834139,0.00974573862486,0.00968978560847,0.00993029799401
203.00000000000000,0.00983360645183,0.00987338854250,0.00977530009630,0.00989961282017
204.00000000000000,0.00951845897641,0.00983894315405,0.00965761108374,0.00959340949733
205.00000000000000,0.00972259449331,0.00989305108510,0.00983822456880,0.00973925587797
206.00000000000000,0.00968879351746,0.00962883915876,0.00982276343128,0.00971455730547
207.00000000000000,0.00970232083208,0.00976194366025,0.00964044981106,0.00964799123583
208.00000000000000,0.00962654095203,0.00989308845614,0.00988878466034,0.00997580902441
209.00000000000000,0.00973565213532,0.00980566070892,0.00988107199041,0.00987711365961
210.00000000000000,0.00954163090242,0.00967457433339,0.00979140917613,0.00983291916616
211.00000000000000,0.00967879925670,0.00969469243450,0.00979837392369,0.00980504106098
212.00000000000000,0.00996980561517,0.00974680925064,0.00987440425530,0.00994623820859
213.00000000000000,0.00963729199581,0.00998179473535,0.00973531530774,0.00977914590005
214.00000000000000,0.00975239102871,0.00979085552070,0.00979496388708,0.00977226628256
215.00000000000000,0.00979465269417,0.00974722537557,0.00984048503366,0.00974731989394
216.00000000000000,0.00979402461782,0.00973416257863,0.00976299249192,0.00992282316557
217.00000000000000,0.00973785023739,0.00960571408142,0.00971885412435,0.00978763570020
218.00000000000000,0.00981248663590,0.01006505216543,0.00956064497539,0.00984929666064
219.00000000000000,0.00990225603328,0.00954770045998,0.00973279206105,0.00995335112923
220.00000000000000,0.01009757283266,0.00987805817147,0.00960213143905,0.00981110568461
221.00000000000000,0.00995052093911,0.00985573053960,0.00994092283162,0.00994347441560
222.00000000000000,0.00996463260957,0.00975094847502,0.00968159880578,0.01001912397861
223.00000000000000,0.00982011658670,0.00952146905375,0.00974714951232,0.00950936755252
224.00000000000000,0.00973218497727,0.00981838937622,0.00969839499791,0.00974813838456
225.00000000000000,0.00980686513090,0.00989748425202,0.00977868601655,0.00975086970933
226.00000000000000,0.00984687875856,0.00950994022540,0.00947213753042,0.00977868992038
227.00000000000000,0.00962780351468,0.00972198293473,0.00975537026586,0.00958635183765
228.00000000000000,0.00992875535864,0.00969899933561,0.00989379437628,0.00992446454987
229.00000000000000,0.00977185793157,0.00977835547361,0.00971097311916,0.00950676094851
230.00000000000000,0.00967807229907,0.00957319644712,0.00963239746221,0.00989074284722
231.00000000000000,0.00968435080122,0.00968614267157,0.00966861646509,0.00949989709006
232.00000000000000,0.00997231519283,0.00986953201388,0.00973915325498,0.00969057489216
233.00000000000000,0.00985482843058,0.00992931127090,0.00977133866047,0.00991319680684
234.00000000000000,0.00997878352968,0.00950891098185,0.00984093124555,0.00997099530681
235.00000000000000,0.00974199720810,0.00982535380941,0.00979774573240,0.00973472144590
236.00000000000000,0.00996088635501,0.00977005632108,0.00964468964578,0.00970144706092
237.00000000000000,0.01022377562462,0.00952115140562,0.00955845599166,0.00967862471691
238.00000000000000,0.00962624666639,0.00972447126353,0.00978665469604,0.01006299457200
239.00000000000000,0.00992522328014,0.00967582835840,0.00977986102577,0.00982921797193
240.00000000000000,0.00980719434702,0.00956215512222,0.00974386141396,0.00949069650574
241.00000000000000,0.00970558187139,0.00969060428750,0.00981901823648,0.00977880714283
242.00000000000000,0.00972129794150,0.00970039207978,0.00963856919899,0.00977315480674
243.00000000000000,0.00966011807090,0.00993907245393,0.00971852222793,0.00990351226983
244.00000000000000,0.00972518194207,0.00997823860408,0.00946350471078,0.00982208580396
245.00000000000000,0.00968161250406,0.00996131166429,0.00980948516472,0.00979347737309
246.00000000000000,0.00957591937383,0.00983081372354,0.00975837355328,0.00980232723182
247.00000000000000,0.00963113150065,0.00977918521685,0.00975606860230,0.00979239307971
248.00000000000000,0.00964686299836,0.01000001423515,0.00990027200382,0.00996653186580
249.00000000000000,0.00959236177799,0.00973748812169,0.00985784687380,0.00964693550330
250.00000000000000,0.00983627424383,0.00998350394447,0.01004588636609,0.00970041560258
251.00000000000000,0.00978534679444,0.00992008041556,0.00969590679094,0.00995989167608
252.00000000000000,0.00983597820391,0.01001301784581,0.00977161464870,0.00974341875911
253.00000000000000,0.00970730247947,0.00986039449161,0.00971636659041,0.00986123902065
254.00000000000000,0.00996352107982,0.00968437488186,0.01004401393866,0.01000772358562
255.00000000000000,0.00971642461534,0.00976364052815,0.00961597656617,0.00975094183660
256.00000000000000,0.01009418033000,0.00997371860769,0.00966920837030,0.00980981757735
257.00000000000000,0.00995029325073,0.00972871104948,0.00966489112583,0.00987266764378
258.00000000000000,0.00954176555602,0.00981533134509,0.01006098295436,0.00985468185673
259.00000000000000,0.00973398637181,0.00960175075513,0.00979261898789,0.00976175594720
260.00000000000000,0.00970406981425,0.00994848117971,0.00977369859494,0.00988334540345
261.00000000000000,0.01002493076079,0.01005436567779,0.00957049000558,0.00981496262280
262.00000000000000,0.00979172276958,0.00985904276442,0.00971330079209,0.00969758051997
263.00000000000000,0.00985094628812,0.00977248140659,0.00947412687559,0.00966774481700
264.00000000000000,0.01008645093936,0.01005221068871,0.00971059494765,0.00967088262588
265.00000000000000,0.00980243079924,0.00990642393260,0.00975930123794,0.00951797588283
266.00000000000000,0.00991003228235,0.00972760509796,0.00985700006506,0.00980554478884
267.00000000000000,0.00973101017395,0.00987269606215,0.00959161576545,0.00975593480541
268.00000000000000,0.00964074767134,0.00957319741997,0.00963664436264,0.00975383391415
269.00000000000000,0.00981150651614,0.00995242624936,0.00980462591885,0.00972273964617
270.00000000000000,0.00985026113913,0.00973285260566,0.01011879916644,0.00963969968676
271.00000000000000,0.00958539207798,0.00960680156041,0.00982135389936,0.00989296424759
272.00000000000000,0.00955616650184,0.00983354889691,0.00969590512798,0.00972543027277
273.00000000000000,0.00978286113967,0.00965372143507,0.00956269730908,0.00976443812659
274.00000000000000,0.00967730822098,0.00977166479970,0.00978785185763,0.00972994362054
275.00000000000000,0.00994527382644,0.00976429735731,0.00991038666976,0.00983684922350
276.00000000000000,0.00998304909877,0.00980031065564,0.00998247250580,0.00965920592078
277.00000000000000,0.00966433618031,0.00963641700491,0.00977448246403,0.00990153386924
278.00000000000000,0.00994814611377,0.00964077953221,0.00979280081072,0.00971257398101
279.00000000000000,0.00980845685467,0.00983035573001,0.00968540466666,0.00961789693691
280.00000000000000,0.00969910363197,0.00987075878486,0.00976818882719,0.01004827316908
281.00000000000000,0.00969755127536,0.00990458526534,0.00954398929399,0.00981356717414
282.00000000000000,0.00998173742147,0.00984864919215,0.01006597320274,0.00974626013288
283.00000000000000,0.00971260615011,0.00986851367441,0.00983240225739,0.00981697177982
284.00000000000000,0.00952407848866,0.00973307429161,0.00987138537502,0.00974037164518
285.00000000000000,0.00979029362144,0.00955902388438,0.00979168131618,0.00974645202620
286.00000000000000,0.00983654056483,0.00974093719844,0.00999140091142,0.00991612891645
287.00000000000000,0.00969701191644,0.00976051897226,0.00984239498426,0.00985081058478
288.00000000000000,0.01005419398800,0.00965339903461,0.00989627452595,0.00998997394394
289.00000000000000,0.00998390214367,0.00977753037600,0.00979339670263,0.00988083646127
290.00000000000000,0.00980419217196,0.00992861290279,0.00981101531484,0.00983997690212
291.00000000000000,0.00987206503738,0.00979193560264,0.00984682437924,0.00989296789411
292.00000000000000,0.00968804257253,0.00964877647807,0.00964135716806,0.00951708115172
293.00000000000000,0.00974501998423,0.00963635716941,0.00967105508378,0.00967379342788
294.00000000000000,0.01006873995189,0.00983174137775,0.00970460750826,0.00983339326934
295.00000000000000,0.00982826661328,0.01000782798780,0.01002555319830,0.00994072225940
296.00000000000000,0.00976063019530,0.00970905068539,0.00991348576477,0.00963299590800
297.00000000000000,0.00963555869466,0.00968233624861,0.00991551417122,0.00986388402444
298.00000000000000,0.00963138070302,0.00971934115045,0.00976954085575,0.00963758683331
299.00000000000000,0.01008400533634,0.00973735757839,0.00984391432420,0.00958080847008
300.00000000000000,0.00989400721778,0.00972637143036,0.00967024840994,0.00982831698682
301.00000000000000,0.00994692599489,0.00972946415382,0.00971656204132,0.00956467472643
302.00000000000000,0.00963579982243,0.00954916384135,0.00972090197136,0.00970108432945
303.00000000000000,0.00977750703370,0.00973399689230,0.00972933897570,0.00986451449180
304.00000000000000,0.00976318518637,0.00969369052188,0.00968456902632,0.00985026167145
305.00000000000000,0.00989162386624,0.00990778074289,0.00966698094961,0.01006718437555
306.00000000000000,0.00979772664594,0.00988193107976,0.00974655386707,0.00996899637275
307.00000000000000,0.00979260813444,0.00973216331837,0.00968348417104,0.00967922893787
308.00000000000000,0.00992832982516,0.00984554578241,0.00978170222158,0.00982513023279
309.00000000000000,0.00988524776831,0.00953442621771,0.00985300365852,0.00980811183857
310.00000000000000,0.00973818842684,0.00982289519361,0.00968618625212,0.00966478054270
311.00000000000000,0.01000185460450,0.01001607551885,0.00993013865828,0.00977457125146
312.00000000000000,0.00992640548179,0.00990893508630,0.00994181179704,0.00961372373878
313.00000000000000,0.00957914751676,0.00975695719916,0.00983089529079,0.00997411939959
314.00000000000000,0.00973278513687,0.00999433411199,0.00972616784859,0.01003250156929
315.00000000000000,0.00969025500056,0.00981244278478,0.00959099448858,0.00975802775275
316.00000000000000,0.00980617666280,0.00965324832007,0.00990662040820,0.00973438212252
317.00000000000000,0.00977355210072,0.00963799976581,0.00971539883418,0.00963580758179
318.00000000000000,0.00968895661480,0.00987602821766,0.00984405257509,0.00977640982332
319.00000000000000,0.00973219231275,0.00991417310346,0.00971435350743,0.00971338913788
320.00000000000000,0.00996870324049,0.00989705544924,0.00984599827487,0.00972692381151
321.00000000000000,0.01168015302302,0.01167592591503,0.01168020513282,0.01167631063070
322.00000000000000,0.01167637170852,0.01167709463805,0.01167898597173,0.01167744351944
323.00000000000000,0.01167603917181,0.01167777844494,0.01167691587548,0.01167615803484
324.00000000000000,0.01167620151394,0.01167628606985,0.01167593011721,0.01167900484710
325.00000000000000,0.01167586126037,0.01167869730232,0.01167624306548,0.01167596489456
326.00000000000000,0.01167600504957,0.01167591682731,0.01167623349940,0.01167847693714
327.00000000000000,0.01167588608605,0.01167604494590,0.01167590548229,0.01167690555803
328.00000000000000,0.01167583428915,0.01167586376147,0.01167598465428,0.01167760955931
329.00000000000000,0.01167866661230,0.01167600900049,0.01167919598857,0.01167608884109
330.00000000000000,0.01167635497678,0.01167598635722,0.01167589860628,0.01167592055654
331.00000000000000,0.01168066884956,0.01167618853217,0.01167590818273,0.01167584462902
332.00000000000000,0.01167584121229,0.01167619309912,0.01167624779015,0.01167623759049
333.00000000000000,0.01167915201782,0.01167607976152,0.01167595211455,0.01167736774200
334.00000000000000,0.01167654943185,0.01167609063311,0.01167612958153,0.01167600173729
335.00000000000000,0.01167915398787,0.01167590879498,0.01167922856578,0.01167583394168
336.00000000000000,0.01167630023825,0.01167690291309,0.01167751154747,0.01167633895435
337.00000000000000,0.01167706172542,0.01167701828741,0.01167669935463,0.01167585926433
338.00000000000000,0.01167586469214,0.01167587378271,0.01167583455818,0.01167605519165
339.00000000000000,0.01167585983263,0.01167605600765,0.01167586925664,0.01167767076949
340.00000000000000,0.01167600898384,0.01167594558969,0.01167914866766,0.01167772172986
341.00000000000000,0.01167746291339,0.01167740967524,0.01167637231105,0.01167592086406
342.00000000000000,0.01167694589345,0.01167618597314,0.01167584676432,0.01167636306578
343.00000000000000,0.01167723217194,0.01167583354268,0.01167621331812,0.01168004425535
344.00000000000000,0.01167675115740,0.01167588888624,0.01167591837784,0.01167619009205
345.00000000000000,0.01167667627149,0.01167599035404,0.01167590648570,0.01167651170197
346.00000000000000,0.01167626938228,0.01167907964592,0.01167591815164,0.01167658302900
347.00000000000000,0.01167622545950,0.01167583979727,0.01167962607642,0.01167648747835
348.00000000000000,0.01168298381325,0.01167594145067,0.01167587217145,0.01167636071725
349.00000000000000,0.01167761422280,0.01167586638399,0.01167588795994,0.01167584171909
350.00000000000000,0.01167622363710,0.01167584345468,0.01167598756745,0.01167600770833
